code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.AMZN,Amazon,2025-09-19,232.37,231.48,234.16,229.7,41.858,0.01015,97943172.0,22718563931.0,0.10811745880724821,231.23
US.AMZN,Amazon,2025-09-22,230.56,227.63,230.565,227.51,41.162,0.00476,45914506.0,10493723591.0,-1.663210644548123,231.48
US.AMZN,Amazon,2025-09-23,227.83,220.71,227.86,220.07,39.911,0.00736,70956193.0,15766906016.0,-3.040021086851464,227.63
US.AMZN,Amazon,2025-09-24,224.15,220.21,224.56,219.45,39.82,0.00513,49509033.0,10941787614.0,-0.2265416156948031,220.71
US.AMZN,Amazon,2025-09-25,220.06,218.15,220.67,216.47,39.448,0.00541,52226328.0,11422677583.0,-0.9354706870714328,220.21
US.AMZN,Amazon,2025-09-26,219.08,219.78,221.05,218.02,39.743,0.00432,41650098.0,9152065849.0,0.7471922988769175,218.15
US.AMZN,Amazon,2025-09-29,220.08,222.17,222.6,219.3,40.175,0.00459,44259177.0,9805001850.0,1.0874510874510812,219.78
US.AMZN,Amazon,2025-09-30,222.03,219.57,222.24,217.89,39.705,0.00502,48396369.0,10618182672.0,-1.1702750146284353,222.17
US.AMZN,Amazon,2025-10-01,217.36,220.63,222.15,216.61,39.896,0.00456,43933834.0,9676390641.0,0.4827617616249953,219.57
US.AMZN,Amazon,2025-10-02,221.01,222.41,222.81,218.945,40.218,0.00428,41258586.0,9131274528.0,0.8067805828763094,220.63
US.AMZN,Amazon,2025-10-03,223.44,219.51,224.2,219.34,39.694,0.00452,43639033.0,9658149594.0,-1.3038982060159192,222.41
US.AMZN,Amazon,2025-10-06,221.0,220.9,221.73,216.03,39.945,0.00453,43690876.0,9599299617.0,0.633228554507774,219.51
US.AMZN,Amazon,2025-10-07,220.88,221.78,222.89,220.17,40.104,0.00323,31194678.0,6905902207.0,0.3983703033046607,220.9
US.AMZN,Amazon,2025-10-08,222.92,225.22,226.73,221.19,40.726,0.00484,46685985.0,10482097192.0,1.5510866624582909,221.78
US.AMZN,Amazon,2025-10-09,224.995,227.74,228.21,221.75,41.182,0.00481,46412122.0,10445570981.0,1.1189059586182444,225.22
US.AMZN,Amazon,2025-10-10,226.21,216.37,228.25,216.0,39.126,0.0075,72367511.0,15939500811.0,-4.9925353473259,227.74
US.AMZN,Amazon,2025-10-13,217.7,220.07,220.68,217.04,39.795,0.00392,37809650.0,8308232245.0,1.710033738503484,216.37
US.AMZN,Amazon,2025-10-14,215.555,216.39,219.32,212.6,39.13,0.00473,45665580.0,9882730483.0,-1.6721952106148075,220.07
US.AMZN,Amazon,2025-10-15,216.62,215.57,217.71,212.66,38.981,0.00476,45909469.0,9897237470.0,-0.37894542261656883,216.39
US.AMZN,Amazon,2025-10-16,215.67,214.47,218.59,212.8101,38.783,0.0044,42414591.0,9140768108.0,-0.5102750846592727,215.57
US.AMZN,Amazon,2025-10-17,214.56,213.04,214.8,211.03,38.524,0.00475,45986944.0,9795979787.0,-0.6667599198023065,214.47
US.AMZN,Amazon,2025-10-20,213.88,216.48,216.69,213.59,39.146,0.00402,38882819.0,8383078168.0,1.6147202403304535,213.04
US.AMZN,Amazon,2025-10-21,218.43,222.03,223.32,217.99,40.15,0.00522,50494565.0,11185321817.0,2.56374722838138,216.48
US.AMZN,Amazon,2025-10-22,219.3,217.95,220.005,216.52,39.412,0.00458,44308538.0,9664419465.0,-1.8375895149304204,222.03
US.AMZN,Amazon,2025-10-23,219.0,221.09,221.3,218.18,39.98,0.00326,31539999.0,6951352120.0,1.4406974076623147,217.95
US.AMZN,Amazon,2025-10-24,221.97,224.21,225.4,221.9,40.544,0.004,38685053.0,8667312412.0,1.4111900131168322,221.09
US.AMZN,Amazon,2025-10-27,227.66,226.97,228.4,225.54,41.043,0.00395,38266995.0,8695507483.0,1.2309888051380362,224.21
US.AMZN,Amazon,2025-10-28,228.215,229.25,231.485,226.21,41.455,0.00487,47100026.0,10778140987.0,1.0045380446755081,226.97
US.AMZN,Amazon,2025-10-29,231.672,230.3,232.82,227.76,41.645,0.00538,52036151.0,11970214659.0,0.4580152671755775,229.25
US.AMZN,Amazon,2025-10-30,227.06,222.86,228.44,222.75,40.3,0.01054,102252937.0,23652576506.0,-3.2305688232739898,230.3
US.AMZN,Amazon,2025-10-31,250.1,244.22,250.5,243.98,44.162,0.01715,166340808.0,41151245824.0,9.58449250650632,222.86
US.AMZN,Amazon,2025-11-03,255.36,254.0,258.6,252.9,45.931,0.0099,95997816.0,24519644359.0,4.004586028990255,244.22
US.AMZN,Amazon,2025-11-04,250.38,249.32,257.01,248.66,45.084,0.00531,51546311.0,12936426003.0,-1.8425196850393728,254.0
US.AMZN,Amazon,2025-11-05,249.03,250.2,251.0,246.16,45.244,0.00419,40610702.0,10122651523.0,0.35296005133964203,249.32
US.AMZN,Amazon,2025-11-06,249.155,243.04,250.38,242.17,43.949,0.00474,46004203.0,11262940033.0,-2.861710631494803,250.2
US.AMZN,Amazon,2025-11-07,242.9,244.41,244.9,238.49,44.197,0.00478,46374294.0,11215590548.0,0.5636932192231751,243.04
US.AMZN,Amazon,2025-11-10,248.34,248.4,251.75,245.59,44.918,0.00376,36476514.0,9058759148.0,1.632502761752796,244.41
US.AMZN,Amazon,2025-11-11,248.41,249.1,249.7499,247.23,45.045,0.00243,23564060.0,5859086335.0,0.2818035426731033,248.4
US.AMZN,Amazon,2025-11-12,250.235,244.2,250.37,243.75,44.159,0.00321,31190063.0,7659411952.0,-1.9670814933761567,249.1
US.AMZN,Amazon,2025-11-13,243.05,237.58,243.75,236.5,42.962,0.00427,41401738.0,9904689330.0,-2.710892710892701,244.2
US.AMZN,Amazon,2025-11-14,235.06,234.69,238.73,232.89,42.439,0.00402,38956669.0,9182844669.0,-1.2164323596262374,237.58
US.AMZN,Amazon,2025-11-17,233.25,232.87,234.6,229.19,42.11,0.00618,59919018.0,13894680571.0,-0.7754910733307738,234.69
US.AMZN,Amazon,2025-11-18,228.1,222.55,230.2,222.42,40.244,0.00625,60608442.0,13618539805.0,-4.431657147764844,232.87
US.AMZN,Amazon,2025-11-19,223.735,222.69,223.735,218.52,40.269,0.00601,58335643.0,12928482634.0,0.06290721186249668,222.55
US.AMZN,Amazon,2025-11-20,227.05,217.14,227.41,216.74,39.265,0.00519,50308962.0,11130572089.0,-2.4922538057389247,222.69
US.AMZN,Amazon,2025-11-21,216.345,220.69,222.21,215.18,39.907,0.00706,68490464.0,14984534610.0,1.6348899327622786,217.14
