code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.TSLA,Tesla,2026-08-28 15:55:00,347.5,348.38,348.64,347.39952,0.0,0.0,545997.0,189959420.443,0.25612247834469665,347.49
US.TSLA,Tesla,2026-08-28 16:00:00,348.3899,348.75,349.78,348.38,0.0,0.0,4513104.0,1574331646.31,0.1062058671565545,348.38
US.TSLA,Tesla,2026-08-28 16:05:00,348.75,348.5,349.01,348.19,0.0,0.0,411026.0,143340650.502,-0.07168458781362007,348.75
US.TSLA,Tesla,2026-08-28 16:10:00,348.5,348.22,348.5,348.1207,0.0,0.0,54642.0,19048473.674,-0.08034433285508544,348.5
US.TSLA,Tesla,2026-08-28 16:15:00,348.1734,348.33,348.39,348.13,0.0,0.0,50560.0,17629823.324,0.03158922520244581,348.22
US.TSLA,Tesla,2026-08-28 16:20:00,348.33,348.2,348.3521,348.17,0.0,0.0,4852.0,1689770.961,-0.0373209313007767,348.33
US.TSLA,Tesla,2026-08-28 16:25:00,348.2,348.29,348.3559,348.17,0.0,0.0,4202.0,1463317.836,0.025847214244696107,348.2
US.TSLA,Tesla,2026-08-28 16:30:00,348.29,348.0,348.3,347.99,0.0,0.0,8573.0,2984611.167,-0.08326394671107998,348.29
US.TSLA,Tesla,2026-08-28 16:35:00,348.0,347.58,348.06,347.5593,0.0,0.0,23089.0,8028477.721,-0.12068965517241838,348.0
US.TSLA,Tesla,2026-08-28 16:40:00,347.58,347.66,347.8095,347.58,0.0,0.0,3650.0,1269250.745,0.023016284020956596,347.58
US.TSLA,Tesla,2026-08-28 16:45:00,347.66,347.8,347.89,347.62,0.0,0.0,6153.0,2139678.869,0.04026922855663186,347.66
US.TSLA,Tesla,2026-08-28 16:50:00,347.8,347.72,347.9,347.72,0.0,0.0,10548.0,3674227.11,-0.023001725129380125,347.8
US.TSLA,Tesla,2026-08-28 16:55:00,347.72,347.9,347.9,347.72,0.0,0.0,746868.0,260470792.988,0.05176578856549809,347.72
US.TSLA,Tesla,2026-08-28 17:00:00,347.8999,347.8582,347.9,347.821,0.0,0.0,5404.0,1913345.607,-0.012014946823790323,347.9
US.TSLA,Tesla,2026-08-28 17:05:00,347.8582,347.8301,347.87,347.81,0.0,0.0,4641.0,1662640.917,-0.00807800419826093,347.8582
US.TSLA,Tesla,2026-08-28 17:10:00,347.85,347.73,347.8636,347.73,0.0,0.0,8495.0,3034731.684,-0.028778417969002,347.8301
US.TSLA,Tesla,2026-08-28 17:15:00,347.74,347.721,347.8,347.7,0.0,0.0,3111.0,1084811.087,-0.0025882149943963857,347.73
US.TSLA,Tesla,2026-08-28 17:20:00,347.8,347.6786,347.8,347.66,0.0,0.0,2094.0,728190.213,-0.012193684016779673,347.721
US.TSLA,Tesla,2026-08-28 17:25:00,347.6786,347.63,347.7,347.59,0.0,0.0,1676.0,582836.846,-0.01397842720260083,347.6786
US.TSLA,Tesla,2026-08-28 17:30:00,347.63,347.73,347.78,347.61,0.0,0.0,4305.0,1497364.025,0.028766216954814815,347.63
US.TSLA,Tesla,2026-08-28 17:35:00,347.73,347.8,347.87,347.73,0.0,0.0,13245.0,4607482.394,0.020130561067492933,347.73
US.TSLA,Tesla,2026-08-28 17:40:00,347.8,347.7955,347.87,347.7,0.0,0.0,6097.0,2121084.674,-0.0012938470385299816,347.8
US.TSLA,Tesla,2026-08-28 17:45:00,347.7955,347.8,347.8752,347.7625,0.0,0.0,2356.0,819606.785,0.0012938637791481708,347.7955
US.TSLA,Tesla,2026-08-28 17:50:00,347.8,347.8999,347.9,347.8,0.0,0.0,3095.0,1076797.869,0.02872340425531656,347.8
US.TSLA,Tesla,2026-08-28 17:55:00,347.8999,347.89,347.8999,347.82,0.0,0.0,40748.0,14204950.562,-0.0028456461183277164,347.8999
US.TSLA,Tesla,2026-08-28 18:00:00,347.89,347.9437,347.99,347.851,0.0,0.0,2344.0,815610.06,0.015435913650864379,347.89
US.TSLA,Tesla,2026-08-28 18:05:00,347.9437,347.92,348.0,347.92,0.0,0.0,662.0,230527.204,-0.006811446794398786,347.9437
US.TSLA,Tesla,2026-08-28 18:10:00,347.92,347.93,347.9545,347.9028,0.0,0.0,1406.0,489525.861,0.0028742239595283122,347.92
US.TSLA,Tesla,2026-08-28 18:15:00,347.93,347.92,347.99,347.72,0.0,0.0,1085.0,377493.232,-0.002874141350268992,347.93
US.TSLA,Tesla,2026-08-28 18:20:00,347.92,347.8,347.93,347.8,0.0,0.0,1354.0,471272.375,-0.034490687514372426,347.92
US.TSLA,Tesla,2026-08-28 18:25:00,347.8,347.8135,347.99,347.8,0.0,0.0,676.0,235503.338,0.003881541115573601,347.8
US.TSLA,Tesla,2026-08-28 18:30:00,347.8135,347.81,347.9682,347.8013,0.0,0.0,1166.0,405852.758,-0.00100628641498219,347.8135
US.TSLA,Tesla,2026-08-28 18:35:00,347.81,347.7,347.81,347.7,0.0,0.0,1594.0,554344.647,-0.0316264627239049,347.81
US.TSLA,Tesla,2026-08-28 18:40:00,347.7,347.7014,347.7423,347.7,0.0,0.0,983.0,341923.625,0.0004026459591572136,347.7
US.TSLA,Tesla,2026-08-28 18:45:00,347.7014,347.71,347.75,347.69,0.0,0.0,2353.0,818222.66,0.0024733866472787494,347.7014
US.TSLA,Tesla,2026-08-28 18:50:00,347.71,347.85,347.9039,347.65,0.0,0.0,2050.0,713096.836,0.04026343792241903,347.71
US.TSLA,Tesla,2026-08-28 18:55:00,347.85,347.65,347.9499,347.65,0.0,0.0,3310.0,1151382.644,-0.05749604714677173,347.85
US.TSLA,Tesla,2026-08-28 19:00:00,347.65,347.81,347.8345,347.65,0.0,0.0,1075.0,374025.804,0.046023299295275426,347.65
US.TSLA,Tesla,2026-08-28 19:05:00,347.81,347.84,347.85,347.8,0.0,0.0,7302.0,2540073.315,0.008625398924692423,347.81
US.TSLA,Tesla,2026-08-28 19:10:00,347.84,347.84,347.95,347.84,0.0,0.0,1524.0,530333.065,0.0,347.84
US.TSLA,Tesla,2026-08-28 19:15:00,347.84,347.882,347.9,347.84,0.0,0.0,1220.0,424494.745,0.012074517019327857,347.84
US.TSLA,Tesla,2026-08-28 19:20:00,347.8957,347.87,347.93,347.87,0.0,0.0,3098.0,1078000.388,-0.003449445501635743,347.882
US.TSLA,Tesla,2026-08-28 19:25:00,347.87,347.9124,347.93,347.87,0.0,0.0,1739.0,605143.203,0.012188461206768749,347.87
US.TSLA,Tesla,2026-08-28 19:30:00,347.9124,348.0406,348.0454,347.9124,0.0,0.0,1574.0,548000.223,0.036848356080436497,347.9124
US.TSLA,Tesla,2026-08-28 19:35:00,348.0406,347.95,348.05,347.9173,0.0,0.0,4149.0,1444009.543,-0.02603144575661429,348.0406
US.TSLA,Tesla,2026-08-28 19:40:00,347.95,347.98,347.99,347.95,0.0,0.0,3505.0,1219688.838,0.00862192843800246,347.95
US.TSLA,Tesla,2026-08-28 19:45:00,347.98,348.0,348.0,347.96,0.0,0.0,4507.0,1568541.634,0.005747456750382725,347.98
US.TSLA,Tesla,2026-08-28 19:50:00,347.9999,348.03,348.05,347.9573,0.0,0.0,3675.0,1279194.821,0.008620689655164573,348.0
US.TSLA,Tesla,2026-08-28 19:55:00,348.03,348.1003,348.13,348.02,0.0,0.0,3333.0,1160327.302,0.020199408097012202,348.03
US.TSLA,Tesla,2026-08-28 20:00:00,348.1003,348.1151,348.25,348.1,0.0,0.0,8295.0,2888053.481,0.004251648160021614,348.1003
US.TSLA,Tesla,2026-08-31 04:05:00,349.3,348.6,349.3,348.2002,0.0,0.0,79585.0,27760086.416,0.1392930096970912,348.1151
US.TSLA,Tesla,2026-08-31 04:10:00,348.6,349.28,349.28,348.6,0.0,0.0,5391.0,1881516.359,0.19506597819849394,348.6
US.TSLA,Tesla,2026-08-31 04:15:00,349.17,348.65,349.17,348.62,0.0,0.0,4505.0,1571704.589,-0.18037104901511553,349.28
US.TSLA,Tesla,2026-08-31 04:20:00,348.65,348.45,348.74,348.45,0.0,0.0,4338.0,1512528.157,-0.05736411874372254,348.65
US.TSLA,Tesla,2026-08-31 04:25:00,348.45,348.21,348.45,348.13,0.0,0.0,3745.0,1304185.884,-0.06887645286268018,348.45
US.TSLA,Tesla,2026-08-31 04:30:00,348.17,348.17,348.44,348.17,0.0,0.0,4007.0,1395745.139,-0.011487320869579742,348.21
US.TSLA,Tesla,2026-08-31 04:35:00,348.17,348.1,348.2,348.1,0.0,0.0,2524.0,879103.246,-0.020105121061548433,348.17
US.TSLA,Tesla,2026-08-31 04:40:00,348.1,347.7547,348.1,347.75,0.0,0.0,5877.0,2044660.494,-0.09919563343866958,348.1
US.TSLA,Tesla,2026-08-31 04:45:00,347.7547,347.63,347.7547,347.52,0.0,0.0,2799.0,973293.89,-0.035858609531379,347.7547
US.TSLA,Tesla,2026-08-31 04:50:00,347.63,347.51,347.83,347.5,0.0,0.0,4008.0,1393162.609,-0.03451946034577123,347.63
US.TSLA,Tesla,2026-08-31 04:55:00,347.51,347.66,347.66,347.5,0.0,0.0,1606.0,558339.613,0.043164225489923776,347.51
US.TSLA,Tesla,2026-08-31 05:00:00,347.66,347.62,347.68,347.6,0.0,0.0,1287.0,447475.361,-0.011505493873330398,347.66
US.TSLA,Tesla,2026-08-31 05:05:00,347.6275,347.26,347.66,347.22,0.0,0.0,3872.0,1345399.829,-0.10356136010586665,347.62
US.TSLA,Tesla,2026-08-31 05:10:00,347.26,347.5,347.5,347.26,0.0,0.0,3452.0,1199447.511,0.06911248056211745,347.26
US.TSLA,Tesla,2026-08-31 05:15:00,347.5,347.43,347.57,347.43,0.0,0.0,3639.0,1264641.552,-0.02014388489208437,347.5
US.TSLA,Tesla,2026-08-31 05:20:00,347.43,347.46,347.5,347.43,0.0,0.0,3185.0,1106947.003,0.008634832915975223,347.43
US.TSLA,Tesla,2026-08-31 05:25:00,347.46,347.33,347.49,347.28,0.0,0.0,2727.0,947541.28,-0.037414378633510464,347.46
US.TSLA,Tesla,2026-08-31 05:30:00,347.3,347.15,347.41,347.15,0.0,0.0,3857.0,1339626.606,-0.05182391385714072,347.33
US.TSLA,Tesla,2026-08-31 05:35:00,347.15,346.8,347.18,346.74,0.0,0.0,8861.0,3074530.861,-0.10082097076190866,347.15
US.TSLA,Tesla,2026-08-31 05:40:00,346.8,346.7471,346.96,346.7471,0.0,0.0,3868.0,1341733.448,-0.01525374855825328,346.8
US.TSLA,Tesla,2026-08-31 05:45:00,346.7471,346.9,346.9421,346.7408,0.0,0.0,2902.0,1006775.39,0.044095538217908174,346.7471
US.TSLA,Tesla,2026-08-31 05:50:00,346.9,346.68,346.92,346.68,0.0,0.0,2730.0,946862.263,-0.06341885269529272,346.9
US.TSLA,Tesla,2026-08-31 05:55:00,346.68,346.77,346.8113,346.66,0.0,0.0,4479.0,1553213.18,0.025960539979224352,346.68
US.TSLA,Tesla,2026-08-31 06:00:00,346.77,346.835,346.94,346.77,0.0,0.0,1253.0,434866.305,0.01874441272312995,346.77
US.TSLA,Tesla,2026-08-31 06:05:00,346.835,346.77,346.835,346.7,0.0,0.0,3087.0,1070645.978,-0.018740899851513754,346.835
US.TSLA,Tesla,2026-08-31 06:10:00,346.77,347.0313,347.34,346.77,0.0,0.0,4843.0,1681039.331,0.07535253914698667,346.77
US.TSLA,Tesla,2026-08-31 06:15:00,347.0313,347.0147,347.0313,346.93,0.0,0.0,2954.0,1024954.134,-0.004783430197789833,347.0313
US.TSLA,Tesla,2026-08-31 06:20:00,347.01,346.92,347.01,346.75,0.0,0.0,3493.0,1212132.074,-0.027289910196884717,347.0147
US.TSLA,Tesla,2026-08-31 06:25:00,346.92,347.1,347.1,346.9,0.0,0.0,3341.0,1159424.482,0.051885160844000584,346.92
US.TSLA,Tesla,2026-08-31 06:30:00,347.1,347.0,347.1,346.99,0.0,0.0,909.0,315457.318,-0.02881014116969828,347.1
US.TSLA,Tesla,2026-08-31 06:35:00,347.0,346.8,347.15,346.8,0.0,0.0,2006.0,696094.687,-0.057636887608065894,347.0
US.TSLA,Tesla,2026-08-31 06:40:00,346.8,346.77,346.82,346.66,0.0,0.0,9050.0,3137804.992,-0.008650519031150392,346.8
US.TSLA,Tesla,2026-08-31 06:45:00,346.77,346.78,346.8,346.7002,0.0,0.0,2014.0,698558.268,0.002883755803555932,346.77
US.TSLA,Tesla,2026-08-31 06:50:00,346.735,346.84,346.89,346.735,0.0,0.0,1047.0,363344.564,0.017302035872888366,346.78
US.TSLA,Tesla,2026-08-31 06:55:00,346.85,346.9767,346.98,346.84,0.0,0.0,2774.0,962654.763,0.03941298581479037,346.84
US.TSLA,Tesla,2026-08-31 07:00:00,346.95,346.69,347.0181,346.68,0.0,0.0,3074.0,1066516.147,-0.08262802660812561,346.9767
US.TSLA,Tesla,2026-08-31 07:05:00,346.69,346.2,346.89,346.0,0.0,0.0,18212.0,6309936.679,-0.14133664080302552,346.69
US.TSLA,Tesla,2026-08-31 07:10:00,346.2,346.4,346.43,346.02,0.0,0.0,19287.0,6675035.216,0.05777007510109435,346.2
US.TSLA,Tesla,2026-08-31 07:15:00,346.4,345.9,346.54,345.865,0.0,0.0,15798.0,5470516.961,-0.14434180138568128,346.4
US.TSLA,Tesla,2026-08-31 07:20:00,345.9,346.45,346.5,345.8074,0.0,0.0,15602.0,5401989.189,0.15900549291703134,345.9
US.TSLA,Tesla,2026-08-31 07:25:00,346.45,346.78,346.78,346.45,0.0,0.0,4639.0,1608215.897,0.09525184009236083,346.45
US.TSLA,Tesla,2026-08-31 07:30:00,346.78,346.9,346.9,346.5,0.0,0.0,4333.0,1503019.986,0.03460407174577673,346.78
US.TSLA,Tesla,2026-08-31 07:35:00,346.9,346.77,346.9,346.71,0.0,0.0,2214.0,768127.56,-0.0374747765926767,346.9
US.TSLA,Tesla,2026-08-31 07:40:00,346.77,346.85,346.9,346.5,0.0,0.0,6703.0,2324233.514,0.02307004642848024,346.77
US.TSLA,Tesla,2026-08-31 07:45:00,346.85,346.55,346.9,346.55,0.0,0.0,8038.0,2788030.056,-0.08649272019605343,346.85
US.TSLA,Tesla,2026-08-31 07:50:00,346.55,346.65,346.82,346.53,0.0,0.0,2299.0,797123.749,0.02885586495454217,346.55
US.TSLA,Tesla,2026-08-31 07:55:00,346.65,346.6,346.66,346.5,0.0,0.0,2456.0,851271.213,-0.014423770373562536,346.65
US.TSLA,Tesla,2026-08-31 08:00:00,346.6,346.75,346.9,346.6,0.0,0.0,3598.0,1247603.462,0.0432775533756426,346.6
US.TSLA,Tesla,2026-08-31 08:05:00,346.75,346.82,346.9,346.6934,0.0,0.0,3691.0,1280290.183,0.02018745493871469,346.75
US.TSLA,Tesla,2026-08-31 08:10:00,346.82,346.76,346.9,346.39,0.0,0.0,8260.0,2864797.45,-0.017300040366761513,346.82
US.TSLA,Tesla,2026-08-31 08:15:00,346.66,346.6,346.75,346.3,0.0,0.0,4266.0,1478291.979,-0.046141423462904646,346.76
US.TSLA,Tesla,2026-08-31 08:20:00,346.6,346.65,346.8,346.6,0.0,0.0,2016.0,699196.545,0.014425851125203264,346.6
US.TSLA,Tesla,2026-08-31 08:25:00,346.65,346.4,346.9,346.4,0.0,0.0,5122.0,1775918.532,-0.07211885186787827,346.65
US.TSLA,Tesla,2026-08-31 08:30:00,346.4,346.4868,346.4926,346.0,0.0,0.0,5038.0,1744243.369,0.025057736720565618,346.4
US.TSLA,Tesla,2026-08-31 08:35:00,346.4868,346.18,346.4868,346.08,0.0,0.0,5899.0,2042434.826,-0.08854594172130359,346.4868
US.TSLA,Tesla,2026-08-31 08:40:00,346.2818,346.0,346.3817,346.0,0.0,0.0,9615.0,3328102.277,-0.05199607140794004,346.18
US.TSLA,Tesla,2026-08-31 08:45:00,346.0,345.64,346.39,345.6,0.0,0.0,11438.0,3955914.448,-0.10404624277457042,346.0
US.TSLA,Tesla,2026-08-31 08:50:00,345.64,345.763,345.9613,345.59,0.0,0.0,11868.0,4102995.045,0.035586159009371156,345.64
US.TSLA,Tesla,2026-08-31 08:55:00,345.763,345.4,345.85,345.397,0.0,0.0,9465.0,3270739.209,-0.10498520662997474,345.763
US.TSLA,Tesla,2026-08-31 09:00:00,345.4,345.54,345.55,345.34,0.0,0.0,10356.0,3577367.566,0.04053271569196387,345.4
US.TSLA,Tesla,2026-08-31 09:05:00,345.54,345.69,345.7,345.2861,0.0,0.0,12120.0,4187850.322,0.04341031429066888,345.54
US.TSLA,Tesla,2026-08-31 09:10:00,345.69,346.1,346.1496,345.66,0.0,0.0,11541.0,3991691.929,0.11860337296422373,345.69
US.TSLA,Tesla,2026-08-31 09:15:00,346.1,346.38,346.43,346.0,0.0,0.0,10121.0,3503545.134,0.08090147356254629,346.1
US.TSLA,Tesla,2026-08-31 09:20:00,346.38,346.3,346.62,346.22,0.0,0.0,14477.0,5016589.645,-0.023096021710255814,346.38
US.TSLA,Tesla,2026-08-31 09:25:00,346.3,346.42,346.57,346.25,0.0,0.0,6318.0,2188945.261,0.034652035807104985,346.3
US.TSLA,Tesla,2026-08-31 09:30:00,346.42,347.9,347.96,346.0,0.0,0.0,26038.0,9042437.811,0.4272270654119165,346.42
US.TSLA,Tesla,2026-08-31 09:35:00,347.21,352.56,354.855,347.15,0.0,0.0,1644899.0,578473848.006,1.33946536361024,347.9
US.TSLA,Tesla,2026-08-31 09:40:00,352.4001,353.68,354.2,351.4,0.0,0.0,862871.0,304436873.156,0.3176764238711154,352.56
US.TSLA,Tesla,2026-08-31 09:45:00,353.82,355.82,355.94,353.51,0.0,0.0,1114913.0,395603299.69,0.6050667269848412,353.68
US.TSLA,Tesla,2026-08-31 09:50:00,355.82,359.42,359.7,355.71,0.0,0.0,1792843.0,641364263.118,1.011747512787371,355.82
US.TSLA,Tesla,2026-08-31 09:55:00,359.42,360.4,361.0339,358.5701,0.0,0.0,1627238.0,585593967.215,0.2726615102108846,359.42
US.TSLA,Tesla,2026-08-31 10:00:00,360.44,360.13,361.15,358.7631,0.0,0.0,1018636.0,366813716.736,-0.07491675915648774,360.4
US.TSLA,Tesla,2026-08-31 10:05:00,360.14,360.54,361.2097,359.97,0.0,0.0,953806.0,343912796.317,0.11384777719157665,360.13
US.TSLA,Tesla,2026-08-31 10:10:00,360.41,360.7922,361.3997,360.05,0.0,0.0,1103038.0,397908534.854,0.06995062961112757,360.54
US.TSLA,Tesla,2026-08-31 10:15:00,360.76,360.8899,361.93,360.05,0.0,0.0,887096.0,320150104.86,0.027079299386192843,360.7922
US.TSLA,Tesla,2026-08-31 10:20:00,360.8899,361.68,363.04,360.365,0.0,0.0,1215703.0,440055877.241,0.21893103686193358,360.8899
US.TSLA,Tesla,2026-08-31 10:25:00,361.72,361.88,362.8,361.22,0.0,0.0,1145272.0,414779361.439,0.05529750055297186,361.68
US.TSLA,Tesla,2026-08-31 10:30:00,361.82,363.57,364.86,361.6801,0.0,0.0,1238415.0,449929551.797,0.4670056372278097,361.88
US.TSLA,Tesla,2026-08-31 10:35:00,363.57,363.895,364.84,362.88,0.0,0.0,993735.0,361793463.255,0.08939131391478633,363.57
US.TSLA,Tesla,2026-08-31 10:40:00,363.895,363.3,365.81,363.14,0.0,0.0,1277021.0,465798721.958,-0.1635087044339632,363.895
US.TSLA,Tesla,2026-08-31 10:45:00,363.21,365.055,365.71,362.76,0.0,0.0,1011965.0,368862967.091,0.48307184145334303,363.3
US.TSLA,Tesla,2026-08-31 10:50:00,365.055,363.86,365.54,363.64,0.0,0.0,639879.0,233452151.276,-0.32734793387297617,365.055
US.TSLA,Tesla,2026-08-31 10:55:00,363.86,362.2946,364.11,362.0349,0.0,0.0,782389.0,284152175.219,-0.43022041444511927,363.86
US.TSLA,Tesla,2026-08-31 11:00:00,362.35,363.89,363.94,361.85,0.0,0.0,790321.0,286887386.528,0.4403598618361918,362.2946
US.TSLA,Tesla,2026-08-31 11:05:00,363.81,364.46,365.01,363.52,0.0,0.0,740628.0,269822836.549,0.15664074308169865,363.89
US.TSLA,Tesla,2026-08-31 11:10:00,364.475,364.605,365.21,364.28,0.0,0.0,603611.0,220179462.932,0.039784887230433705,364.46
US.TSLA,Tesla,2026-08-31 11:15:00,364.66,364.815,365.65,364.55,0.0,0.0,657703.0,240148777.277,0.057596577117697105,364.605
US.TSLA,Tesla,2026-08-31 11:20:00,364.815,364.65,365.3,364.02,0.0,0.0,670495.0,244532052.511,-0.04522840343736427,364.815
US.TSLA,Tesla,2026-08-31 11:25:00,364.655,363.8101,365.0199,363.54,0.0,0.0,486978.0,177385936.723,-0.23033045385986564,364.65
US.TSLA,Tesla,2026-08-31 11:30:00,363.86,364.1199,364.44,363.17,0.0,0.0,507445.0,184599762.453,0.08515431539696003,363.8101
US.TSLA,Tesla,2026-08-31 11:35:00,364.09,363.15,364.19,362.96,0.0,0.0,438014.0,159214174.664,-0.2663683034077499,364.1199
US.TSLA,Tesla,2026-08-31 11:40:00,363.115,364.19,364.35,363.115,0.0,0.0,363754.0,132367926.047,0.286383037312411,363.15
US.TSLA,Tesla,2026-08-31 11:45:00,364.19,364.91,365.2,363.71,0.0,0.0,509996.0,185905812.035,0.1976990032675327,364.19
US.TSLA,Tesla,2026-08-31 11:50:00,364.91,365.3181,365.88,364.78,0.0,0.0,795432.0,290679231.658,0.11183579512756305,364.91
US.TSLA,Tesla,2026-08-31 11:55:00,365.33,367.04,367.15,365.31,0.0,0.0,1160111.0,425204436.746,0.4713426463128997,365.3181
US.TSLA,Tesla,2026-08-31 12:00:00,367.09,365.44,367.09,365.3,0.0,0.0,688583.0,252236641.644,-0.43591979075850656,367.04
US.TSLA,Tesla,2026-08-31 12:05:00,365.49,363.834,365.65,363.72,0.0,0.0,664737.0,242373176.639,-0.43947022767075156,365.44
US.TSLA,Tesla,2026-08-31 12:10:00,363.855,364.975,365.25,363.3,0.0,0.0,636678.0,231780408.563,0.3136045559238608,363.834
US.TSLA,Tesla,2026-08-31 12:15:00,364.9603,366.57,366.76,364.7359,0.0,0.0,741889.0,271564188.265,0.4370162339886212,364.975
US.TSLA,Tesla,2026-08-31 12:20:00,366.57,366.13,366.69,366.13,0.0,0.0,525992.0,192710217.86,-0.12003164470633106,366.57
US.TSLA,Tesla,2026-08-31 12:25:00,366.15,365.8,366.47,365.595,0.0,0.0,409126.0,149761956.25,-0.0901319203561533,366.13
US.TSLA,Tesla,2026-08-31 12:30:00,365.8395,365.09,365.94,364.59,0.0,0.0,443411.0,161957655.626,-0.19409513395298972,365.8
US.TSLA,Tesla,2026-08-31 12:35:00,365.11,364.78,365.27,364.67,0.0,0.0,313838.0,114540304.765,-0.08491056999643987,365.09
US.TSLA,Tesla,2026-08-31 12:40:00,364.75,364.6972,365.37,364.24,0.0,0.0,335855.0,122528834.16,-0.022698612862537243,364.78
US.TSLA,Tesla,2026-08-31 12:45:00,364.64,364.9,365.18,364.1601,0.0,0.0,389732.0,142138415.701,0.05560777543670965,364.6972
US.TSLA,Tesla,2026-08-31 12:50:00,364.95,365.49,365.5,364.5008,0.0,0.0,306573.0,111915077.535,0.16168813373527866,364.9
US.TSLA,Tesla,2026-08-31 12:55:00,365.44,365.89,365.96,365.23,0.0,0.0,501624.0,183430891.03,0.10944211879941373,365.49
US.TSLA,Tesla,2026-08-31 13:00:00,365.82,366.055,366.48,365.62,0.0,0.0,432741.0,158415084.058,0.045095520511634776,365.89
US.TSLA,Tesla,2026-08-31 13:05:00,366.03,365.31,366.22,365.3,0.0,0.0,314799.0,115150959.698,-0.20352132876207252,366.055
US.TSLA,Tesla,2026-08-31 13:10:00,365.34,365.745,366.01,365.16,0.0,0.0,314998.0,115166549.367,0.11907694834524166,365.31
US.TSLA,Tesla,2026-08-31 13:15:00,365.71,366.74,366.7899,365.64,0.0,0.0,443218.0,162344789.631,0.27204746476370273,365.745
US.TSLA,Tesla,2026-08-31 13:20:00,366.74,366.465,367.4,366.03,0.0,0.0,720530.0,264302623.267,-0.07498500299940941,366.74
US.TSLA,Tesla,2026-08-31 13:25:00,366.4601,365.655,366.64,365.56,0.0,0.0,358535.0,131229399.233,-0.22103065777086553,366.465
US.TSLA,Tesla,2026-08-31 13:30:00,365.655,365.2,365.77,364.95,0.0,0.0,406783.0,148631243.446,-0.12443423445597192,365.655
US.TSLA,Tesla,2026-08-31 13:35:00,365.19,366.33,366.55,365.19,0.0,0.0,610555.0,223305804.233,0.30941949616648284,365.2
US.TSLA,Tesla,2026-08-31 13:40:00,366.335,367.02,367.33,366.31,0.0,0.0,605888.0,222300639.874,0.18835476209974553,366.33
US.TSLA,Tesla,2026-08-31 13:45:00,367.02,367.34,367.39,366.7682,0.0,0.0,424758.0,155929825.261,0.08718870906217459,367.02
US.TSLA,Tesla,2026-08-31 13:50:00,367.33,367.62,367.7999,367.29,0.0,0.0,607339.0,223236017.565,0.07622366200251254,367.34
US.TSLA,Tesla,2026-08-31 13:55:00,367.63,368.35,368.5,367.51,0.0,0.0,793284.0,291980948.465,0.1985746150916757,367.62
US.TSLA,Tesla,2026-08-31 14:00:00,368.35,368.39,368.54,367.71,0.0,0.0,558195.0,205498412.2,0.010859237138581137,368.35
US.TSLA,Tesla,2026-08-31 14:05:00,368.39,367.68,368.415,367.63,0.0,0.0,411982.0,151601599.204,-0.19273053014467809,368.39
US.TSLA,Tesla,2026-08-31 14:10:00,367.68,367.335,368.37,367.0301,0.0,0.0,419032.0,153990219.566,-0.09383159268930245,367.68
US.TSLA,Tesla,2026-08-31 14:15:00,367.34,367.65,367.81,366.85,0.0,0.0,418583.0,153720471.849,0.08575278696557577,367.335
US.TSLA,Tesla,2026-08-31 14:20:00,367.6949,367.655,368.3,367.52,0.0,0.0,383376.0,141051479.409,0.0013599891200858024,367.65
US.TSLA,Tesla,2026-08-31 14:25:00,367.655,367.4101,367.8299,367.06,0.0,0.0,282050.0,103664704.721,-0.06661136119459081,367.655
US.TSLA,Tesla,2026-08-31 14:30:00,367.41,367.5099,367.82,367.1,0.0,0.0,277639.0,102021296.396,0.027163107383279907,367.4101
US.TSLA,Tesla,2026-08-31 14:35:00,367.42,366.28,367.455,366.22,0.0,0.0,454520.0,166654346.13,-0.3346576513993346,367.5099
US.TSLA,Tesla,2026-08-31 14:40:00,366.28,365.6,366.44,365.53,0.0,0.0,488363.0,178692518.265,-0.18565032215789834,366.28
US.TSLA,Tesla,2026-08-31 14:45:00,365.575,365.86,366.16,365.38,0.0,0.0,445521.0,162980268.971,0.07111597374179182,365.6
US.TSLA,Tesla,2026-08-31 14:50:00,365.83,366.0,366.02,365.61,0.0,0.0,250806.0,91755230.938,0.03826600338927086,365.86
US.TSLA,Tesla,2026-08-31 14:55:00,366.0,365.9399,366.26,365.75,0.0,0.0,254912.0,93295151.559,-0.016420765027316167,366.0
US.TSLA,Tesla,2026-08-31 15:00:00,365.905,365.8,366.2299,365.7711,0.0,0.0,235607.0,86224115.362,-0.03823032142710085,365.9399
US.TSLA,Tesla,2026-08-31 15:05:00,365.78,365.7485,366.07,365.25,0.0,0.0,366102.0,133873985.592,-0.014078731547302555,365.8
US.TSLA,Tesla,2026-08-31 15:10:00,365.7401,366.358,366.8,365.55,0.0,0.0,377911.0,138412801.571,0.16664456586972348,365.7485
US.TSLA,Tesla,2026-08-31 15:15:00,366.365,366.03,366.4399,365.72,0.0,0.0,366432.0,134135836.501,-0.08952991336343996,366.358
US.TSLA,Tesla,2026-08-31 15:20:00,366.03,365.64,366.03,365.26,0.0,0.0,429016.0,156831829.212,-0.10654864355380333,366.03
US.TSLA,Tesla,2026-08-31 15:25:00,365.69,366.5,366.67,365.6,0.0,0.0,368333.0,134868197.771,0.23520402581774796,365.64
US.TSLA,Tesla,2026-08-31 15:30:00,366.52,366.665,367.04,366.46,0.0,0.0,473231.0,173568817.547,0.045020463847208855,366.5
