time_key,open,high,low,close,volume
2025-09-17 19:20:00,505.92738658,505.92738658,505.92738658,505.92738658,274.0
2025-09-17 19:25:00,505.92738658,505.92738658,505.92738658,505.92738658,422.0
2025-09-17 19:30:00,505.92738658,505.92738658,505.788529057,505.788529057,692.0
2025-09-17 19:35:00,505.788529057,505.953372774,505.788529057,505.953372774,1616.0
2025-09-17 19:40:00,505.907549791,506.043134244,505.907549791,506.043134244,889.0
2025-09-17 19:45:00,506.043134244,506.043134244,505.877794608,505.947223369,2361.0
2025-09-17 19:50:00,505.947223369,506.03648892,505.947223369,506.03648892,1755.0
2025-09-17 19:55:00,506.03648892,506.334040756,506.03648892,506.14559126,842.0
2025-09-17 20:00:00,506.14559126,506.334040756,506.14559126,506.334040756,875.0
2025-09-18 04:05:00,505.857957819,508.208617322,505.857957819,507.920983881,6587.0
2025-09-18 04:10:00,507.920983881,507.960657459,507.920983881,507.920983881,1797.0
2025-09-18 04:15:00,507.920983881,509.190538381,507.920983881,508.813639389,9157.0
2025-09-18 04:20:00,508.813639389,509.547600584,508.813639389,509.547600584,6665.0
2025-09-18 04:25:00,509.547600584,509.547600584,509.012007279,509.012007279,2788.0
2025-09-18 04:30:00,509.012007279,509.21037517,509.012007279,509.121109619,2473.0
2025-09-18 04:35:00,509.121109619,509.269885537,509.061599252,509.269885537,2435.0
2025-09-18 04:40:00,509.269885537,509.676539713,509.269885537,509.676539713,4443.0
2025-09-18 04:45:00,509.676539713,509.676539713,509.676539713,509.676539713,1230.0
2025-09-18 04:50:00,509.676539713,509.676539713,509.676539713,509.676539713,825.0
2025-09-18 04:55:00,509.676539713,509.795560447,509.676539713,509.795560447,1540.0
2025-09-18 05:00:00,509.795560447,510.291480173,509.795560447,510.103030677,2280.0
2025-09-18 05:05:00,510.103030677,510.103030677,509.805478842,509.805478842,1737.0
2025-09-18 05:10:00,509.805478842,509.805478842,509.805478842,509.805478842,489.0
2025-09-18 05:15:00,509.805478842,509.805478842,509.309559115,509.309559115,3694.0
2025-09-18 05:20:00,509.309559115,509.507927006,509.21037517,509.507927006,2827.0
2025-09-18 05:25:00,509.507927006,509.607110951,509.507927006,509.607110951,2847.0
2025-09-18 05:30:00,509.607110951,509.607110951,509.607110951,509.607110951,1655.0
2025-09-18 05:35:00,509.607110951,509.607110951,509.607110951,509.607110951,1420.0
2025-09-18 05:40:00,509.607110951,509.607110951,509.359151088,509.359151088,2355.0
2025-09-18 05:45:00,509.359151088,509.359151088,509.21037517,509.329395904,2601.0
2025-09-18 05:50:00,509.329395904,509.329395904,509.329395904,509.329395904,1763.0
2025-09-18 05:55:00,509.329395904,509.329395904,509.259967142,509.309559115,1663.0
2025-09-18 06:00:00,509.309559115,509.309559115,509.309559115,509.309559115,548.0
2025-09-18 06:05:00,509.309559115,509.309559115,508.922741728,508.922741728,3172.0
2025-09-18 06:10:00,508.922741728,509.012007279,508.833476178,508.833476178,1078.0
2025-09-18 06:15:00,508.833476178,508.833476178,508.714455443,508.714455443,2329.0
2025-09-18 06:20:00,508.714455443,508.714455443,508.714455443,508.714455443,369.0
2025-09-18 06:25:00,508.714455443,509.31947751,508.714455443,509.31947751,1505.0
2025-09-18 06:30:00,509.31947751,509.507927006,509.31947751,509.388906271,2419.0
2025-09-18 06:35:00,509.388906271,509.388906271,509.200456775,509.29964072,1490.0
2025-09-18 06:40:00,509.29964072,509.29964072,509.29964072,509.29964072,925.0
2025-09-18 06:45:00,509.29964072,509.29964072,509.29964072,509.29964072,322.0
2025-09-18 06:50:00,509.29964072,509.29964072,509.29964072,509.29964072,673.0
2025-09-18 06:55:00,509.29964072,509.29964072,508.129270166,508.516087553,2648.0
2025-09-18 07:00:00,508.516087553,508.724373838,508.516087553,508.724373838,2548.0
2025-09-18 07:05:00,508.724373838,508.724373838,508.278046084,508.317719662,1866.0
2025-09-18 07:10:00,508.317719662,508.317719662,508.13918856,508.13918856,1011.0
2025-09-18 07:15:00,508.13918856,508.13918856,507.821799936,507.821799936,2641.0
2025-09-18 07:20:00,507.821799936,507.821799936,507.425064154,507.425064154,2595.0
2025-09-18 07:25:00,507.425064154,507.583758467,507.425064154,507.5242481,2935.0
2025-09-18 07:30:00,507.5242481,507.821799936,507.504411311,507.821799936,2739.0
2025-09-18 07:35:00,507.821799936,508.168943744,507.821799936,507.821799936,2175.0
2025-09-18 07:40:00,507.821799936,507.821799936,507.821799936,507.821799936,4983.0
2025-09-18 07:45:00,507.821799936,507.821799936,507.236614658,507.821799936,5157.0
2025-09-18 07:50:00,507.821799936,508.367311635,507.821799936,508.367311635,3523.0
2025-09-18 07:55:00,508.367311635,508.516087553,508.367311635,508.416903607,4518.0
2025-09-18 08:00:00,508.416903607,508.416903607,508.416903607,508.416903607,885.0
2025-09-18 08:05:00,508.416903607,508.736970199,508.367311635,508.367311635,41221.0
2025-09-18 08:10:00,508.367311635,508.555761131,508.367311635,508.397066818,5664.0
2025-09-18 08:15:00,508.397066818,508.476413974,508.367311635,508.456577185,7362.0
2025-09-18 08:20:00,508.456577185,508.615271498,508.416903607,508.615271498,3497.0
2025-09-18 08:25:00,508.615271498,508.615271498,508.367311635,508.416903607,2659.0
2025-09-18 08:30:00,508.416903607,508.594244501,508.416903607,508.594244501,1450.0
2025-09-18 08:35:00,508.594244501,508.594244501,508.337556451,508.367311635,4682.0
2025-09-18 08:40:00,508.367311635,508.516087553,508.35739324,508.367410819,4825.0
2025-09-18 08:45:00,508.367410819,508.367410819,508.367311635,508.367311635,3037.0
2025-09-18 08:50:00,508.367311635,508.426822002,508.367311635,508.426822002,3669.0
2025-09-18 08:55:00,508.426822002,508.426822002,507.821799936,508.317620478,17769.0
2025-09-18 09:00:00,508.317620478,508.317620478,507.325880209,507.325880209,13679.0
2025-09-18 09:05:00,507.325880209,507.325880209,506.829960483,506.829960483,12074.0
2025-09-18 09:10:00,506.829960483,507.077920346,506.427174481,506.641510986,8398.0
2025-09-18 09:15:00,506.641510986,507.028328373,506.353877545,506.869634061,4179.0
2025-09-18 09:20:00,506.869634061,506.929144428,506.661347775,506.661347775,5270.0
2025-09-18 09:25:00,506.661347775,506.661347775,505.976978553,506.502653463,259727.0
2025-09-18 09:30:00,506.502653463,507.345716998,505.986896947,505.996815342,7735.0
2025-09-18 09:35:00,507.315961814,507.315961814,503.542012696,505.024812678,844873.0
2025-09-18 09:40:00,504.990098297,506.423306307,504.35036185,504.637995291,485129.0
2025-09-18 09:45:00,504.657534529,505.054567862,504.028014028,504.028014028,268835.0
2025-09-18 09:50:00,504.052810014,505.233098963,503.517216709,505.223180569,270510.0
2025-09-18 09:55:00,505.223180569,506.770450115,505.223180569,506.125754471,231782.0
2025-09-18 10:00:00,506.061284906,506.393551123,505.133915018,505.907549791,254743.0
2025-09-18 10:05:00,505.862917016,506.125754471,505.064486256,505.252935752,209739.0
2025-09-18 10:10:00,505.236074482,506.274530389,505.099200637,506.185264838,187522.0
2025-09-18 10:15:00,506.210060824,507.246533053,506.210060824,506.983695598,264281.0
2025-09-18 10:20:00,507.018409979,507.821799936,506.839878877,507.276288236,219737.0
2025-09-18 10:25:00,507.231655461,507.712697596,506.815082891,506.929144428,152100.0
2025-09-18 10:30:00,506.958899611,507.682942412,506.939062822,507.459778535,144126.0
2025-09-18 10:35:00,507.554003283,508.771982131,507.554003283,508.17638254,273454.0
2025-09-18 10:40:00,508.144147758,508.724373838,508.020167826,508.263168492,159487.0
2025-09-18 10:45:00,508.307801267,508.88306815,507.851555119,507.891228697,131372.0
2025-09-18 10:50:00,507.881310303,507.881310303,506.899389244,507.5242481,146599.0
2025-09-18 10:55:00,507.484574521,508.069759799,506.36379594,506.36379594,172236.0
2025-09-18 11:00:00,506.378673531,507.19694108,506.378673531,507.003532387,144055.0
2025-09-18 11:05:00,507.058083557,507.345716998,506.482816674,506.497275709,107769.0
2025-09-18 11:10:00,506.527449449,506.919226033,505.83812103,506.839878877,214631.0
2025-09-18 11:15:00,506.859715666,506.919226033,506.314203967,506.636551789,146661.0
2025-09-18 11:20:00,506.631592592,507.048165162,506.383632729,506.963858809,116174.0
2025-09-18 11:25:00,506.963858809,507.281247434,506.334040756,506.67126617,100290.0
2025-09-18 11:30:00,506.705980551,506.829960483,506.176338283,506.353877545,82551.0
2025-09-18 11:35:00,506.376689852,506.611656619,506.175346444,506.334040756,90692.0
2025-09-18 11:40:00,506.2546936,506.284448783,505.649671533,506.056325709,120051.0
2025-09-18 11:45:00,506.076063314,506.076063314,505.671591185,505.857957819,67780.0
2025-09-18 11:50:00,505.897631397,505.976978553,505.282690936,505.428392151,79623.0
2025-09-18 11:55:00,505.391793276,505.481058826,504.142075565,504.429709006,152227.0
2025-09-18 12:00:00,504.444586598,504.709407732,504.008177239,504.008177239,139208.0
2025-09-18 12:05:00,503.983381252,504.667750475,503.730462192,504.548729741,246024.0
2025-09-18 12:10:00,504.56856653,504.935547127,504.300769877,504.628076897,167972.0
2025-09-18 12:15:00,504.588403319,504.739857203,504.062728409,504.697902394,131507.0
2025-09-18 12:20:00,504.662791278,505.133915018,504.631945071,504.796193684,133344.0
2025-09-18 12:25:00,504.771893618,505.054567862,504.598321713,504.826940707,92285.0
2025-09-18 12:30:00,504.846281577,504.892005375,504.615678904,504.741146594,70153.0
2025-09-18 12:35:00,504.737278421,505.188466188,504.707424053,504.995057494,73275.0
2025-09-18 12:40:00,504.945465522,505.044649467,504.647913686,504.757016026,65797.0
2025-09-18 12:45:00,504.690364414,505.109119032,504.588403319,505.054567862,64389.0
2025-09-18 12:50:00,505.084323045,505.500895615,505.015886123,505.015886123,131494.0
2025-09-18 12:55:00,505.03969027,505.471140432,505.029771875,505.257894949,104961.0
2025-09-18 13:00:00,505.257894949,505.431466854,504.980179903,505.3471605,292900.0
2025-09-18 13:05:00,505.371956487,505.707694141,505.273070093,505.396752473,93145.0
2025-09-18 13:10:00,505.411630065,505.92738658,505.342399671,505.813325043,94143.0
2025-09-18 13:15:00,505.748855479,505.748855479,505.282690936,505.352119698,78578.0
2025-09-18 13:20:00,505.3471605,505.520732405,505.20334378,505.416589262,96939.0
2025-09-18 13:25:00,505.391793276,505.461222037,505.09424144,505.183506991,53914.0
2025-09-18 13:30:00,505.173588596,505.20334378,504.945465522,505.044649467,62204.0
2025-09-18 13:35:00,505.03969027,505.084323045,504.776852815,504.866118366,81337.0
2025-09-18 13:40:00,504.866118366,505.07589241,504.588403319,505.054567862,74061.0
2025-09-18 13:45:00,505.064486256,505.064486256,504.816526393,504.895873549,72117.0
2025-09-18 13:50:00,504.915313602,504.984345628,504.65783208,504.747097631,68740.0
2025-09-18 13:55:00,504.759793176,504.836363182,504.439627401,504.642954489,60855.0
2025-09-18 14:00:00,504.6231177,504.647913686,504.221422721,504.251177905,76514.0
2025-09-18 14:05:00,504.231341116,504.459365006,504.072646803,504.345402653,109135.0
2025-09-18 14:10:00,504.35036185,504.48485528,504.062728409,504.261096299,135057.0
2025-09-18 14:15:00,504.231341116,504.390035428,504.072646803,504.275973891,118608.0
2025-09-18 14:20:00,504.280933088,504.409872217,503.755258178,503.82468694,358996.0
2025-09-18 14:25:00,503.874278913,504.092483592,503.750298981,503.968503661,116505.0
2025-09-18 14:30:00,503.968503661,504.214281477,503.889156504,504.042792436,100281.0
2025-09-18 14:35:00,504.023054831,504.092483592,503.730462192,503.973462858,104442.0
2025-09-18 14:40:00,504.003218041,504.56856653,504.003218041,504.553688938,105812.0
2025-09-18 14:45:00,504.563607332,504.566186115,504.023054831,504.122238776,125510.0
2025-09-18 14:50:00,504.107361184,504.776852815,504.082565198,504.439627401,137634.0
2025-09-18 14:55:00,504.45946419,504.637995291,504.340443455,504.504096965,128537.0
2025-09-18 15:00:00,504.479300979,504.747097631,504.429709006,504.667750475,136959.0
2025-09-18 15:05:00,504.648310422,504.866118366,504.616968295,504.851240774,176209.0
2025-09-18 15:10:00,504.856199971,505.20334378,504.816526393,504.996545254,199902.0
2025-09-18 15:15:00,505.034731073,505.312446119,504.846281577,505.123996623,166575.0
2025-09-18 15:20:00,505.123996623,505.500895615,504.905791944,505.411630065,127744.0
2025-09-18 15:25:00,505.421548459,505.466181235,505.071925052,505.071925052,122014.0
2025-09-18 15:30:00,505.065478096,505.084323045,504.484260176,504.649302261,176553.0
2025-09-18 15:35:00,504.637995291,504.737179237,504.251177905,504.647814502,190960.0
2025-09-18 15:40:00,504.608240108,504.757016026,504.449545795,504.613199305,137369.0
2025-09-18 15:45:00,504.628076897,504.707424053,504.211504327,504.246218707,150953.0
2025-09-18 15:50:00,504.261096299,504.310688272,503.93378928,504.171830748,236931.0
2025-09-18 15:55:00,504.122238776,504.682628067,503.93378928,504.35036185,424528.0
2025-09-18 16:00:00,504.35036185,504.56856653,503.943707674,504.300769877,3763844.0
2025-09-18 16:05:00,504.300769877,505.312446119,504.300769877,504.647913686,1945284.0
2025-09-18 16:10:00,504.647913686,504.707424053,504.608240108,504.608240108,24950.0
2025-09-18 16:15:00,504.608240108,504.608240108,504.45946419,504.45946419,1106.0
2025-09-18 16:20:00,504.45946419,504.499137768,504.419790612,504.419790612,12995.0
2025-09-18 16:25:00,504.419790612,504.598222529,504.419790612,504.588403319,6785.0
2025-09-18 16:30:00,504.588403319,504.598321713,504.588403319,504.598321713,1807.0
2025-09-18 16:35:00,504.598321713,504.647913686,504.280933088,504.300769877,75458.0
2025-09-18 16:40:00,504.300769877,504.448752324,504.300769877,504.35036185,2607.0
2025-09-18 16:45:00,504.35036185,504.360280245,504.35036185,504.360280245,1142.0
2025-09-18 16:50:00,504.360280245,504.727260842,504.35036185,504.380117034,3353.0
2025-09-18 16:55:00,504.380117034,504.380117034,504.360280245,504.360280245,564.0
2025-09-18 17:00:00,504.360280245,504.548729741,504.360280245,504.548729741,241655.0
